,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Pa Mí - Remix",Dalex,510995,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
2,"Con Calma","Daddy Yankee",454976,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
3,Destino,Greeicy,445520,https://open.spotify.com/track/3tOmzBrWaHg97FKgsqhhEd
4,"Verte Ir","DJ Luian",420431,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
5,HP,Maluma,405642,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
6,Secreto,"Anuel AA",376147,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
7,Desconocidos,"Mau y Ricky",375904,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
8,"Te Robaré","Nicky Jam",367702,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
9,"Esclavo de Tus Besos","Manuel Turizo",362317,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
10,"Te Vi","Piso 21",362176,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
11,"Si Se Da","Myke Towers",341166,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
12,"Calma - Remix","Pedro Capó",339012,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
13,"Un Año","Sebastian Yatra",322673,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
14,"Adan y Eva","Paulo Londra",317076,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
15,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,297196,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
16,"Contra La Pared","Sean Paul",276226,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp
17,"Qué Más Pues",Sech,274995,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0
18,"Con Altura",ROSALÍA,271626,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
19,Solita,Sech,261847,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk
20,"Baila Baila Baila",Ozuna,249382,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
21,Amanece,"Anuel AA",235444,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
22,"No Te Vayas",Camilo,231560,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
23,"Ella Quiere Beber - Remix","Anuel AA",223227,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
24,Baby,Amenazzy,222165,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
25,Créeme,"KAROL G",215519,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
26,Sola,"Manuel Turizo",212236,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
27,Cristina,"Sebastian Yatra",211098,https://open.spotify.com/track/1Kjer1JoWuJGNwGV6Pbgv1
28,"Déjate Querer","Lalo Ebratt",207819,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
29,"Tal Vez","Paulo Londra",202357,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
30,Adictiva,"Daddy Yankee",184156,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
31,Soltera,Lunay,183342,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
32,"MIA (feat. Drake)","Bad Bunny",182942,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
33,Reggaeton,"J Balvin",178807,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
34,"No Es Justo","J Balvin",174414,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
35,"Ni Gucci Ni Prada","Kenny Man",169001,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
36,"Puntos Suspensivos","Piso 21",167467,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
37,"Vaina Loca",Ozuna,165208,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
38,"Dile la Verdad","The Rudeboyz",164473,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
39,"bad guy","Billie Eilish",161103,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
40,Bubalu,"Becky G",155118,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
41,"Sígueme - Remix",Feid,154417,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4
42,"La player (Bandolera)","Zion & Lennox",153456,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
43,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",153371,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
44,"7 rings","Ariana Grande",149818,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
45,"Domingo (feat. Cosculluela)",Reykon,148218,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4
46,"Ya No Tiene Novio","Sebastian Yatra",142148,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
47,"Esta Noche","Mike Bahía",138660,https://open.spotify.com/track/7vFmnmcsp41uzBUiw1zxfw
48,"Bohemian Rhapsody - Remastered 2011",Queen,132797,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
49,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",129869,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
50,Déjalo,Nacho,129228,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
51,Aullando,"Wisin & Yandel",121000,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
52,Culpables,"KAROL G",116745,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
53,Inmortal,Aventura,110097,https://open.spotify.com/track/2swZ0X1njeU32SNJeBKIfW
54,"Miss Lonely - Dimelo Flow Remix",Sech,101467,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW
55,Llégale,Lunay,99030,https://open.spotify.com/track/4vK8Kvyw1mabkMXJqbZOZT
56,Culpables,"Manuel Turizo",98944,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
