,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,511004,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,"Que Mas Pues - Remix",Sech,433574,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
3,"Pa Mí - Remix",Dalex,433033,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
4,"Te Robaré","Nicky Jam",383938,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
5,Destino,Greeicy,382814,https://open.spotify.com/track/3tOmzBrWaHg97FKgsqhhEd
6,"Verte Ir","DJ Luian",378457,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
7,"Con Calma","Daddy Yankee",359340,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
8,Solita,Sech,341402,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
9,HP,Maluma,327296,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
10,Desconocidos,"Mau y Ricky",313583,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
11,"Esclavo de Tus Besos","Manuel Turizo",306876,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
12,"Te Vi","Piso 21",296386,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
13,"Si Se Da","Myke Towers",292248,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
14,Secreto,"Anuel AA",284204,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
15,"Calma - Remix","Pedro Capó",282614,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
16,"Un Año","Sebastian Yatra",279818,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
17,"Tal Vez","Paulo Londra",256219,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
18,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,254366,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
19,"Con Altura",ROSALÍA,252563,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
20,"Adan y Eva","Paulo Londra",246511,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
21,"Qué Más Pues",Sech,230384,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0
22,"Contra La Pared","Sean Paul",228842,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp
23,Cristina,"Sebastian Yatra",211248,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
24,"Baila Baila Baila",Ozuna,196898,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
25,Baby,Amenazzy,193645,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
26,"Ella Quiere Beber - Remix","Anuel AA",189663,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
27,Amanece,"Anuel AA",187385,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
28,"Déjate Querer","Lalo Ebratt",183254,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
29,"Tiene Novio",Sech,181809,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA
30,"No Te Vayas",Camilo,181294,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
31,Sola,"Manuel Turizo",173163,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
32,Créeme,"KAROL G",172727,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
33,"bad guy","Billie Eilish",172471,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
34,"Sígueme - Remix",Feid,165430,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4
35,Soltera,Lunay,163343,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
36,"Miss Lonely - Dimelo Flow Remix",Sech,159437,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw
37,"No Es Justo","J Balvin",157885,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
38,Adictiva,"Daddy Yankee",155468,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
39,"MIA (feat. Drake)","Bad Bunny",152629,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
40,Reggaeton,"J Balvin",150684,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
41,"Ni Gucci Ni Prada","Kenny Man",146479,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
42,"Vaina Loca",Ozuna,145574,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
43,"Falsas Promesas",Sech,143480,https://open.spotify.com/track/6ATIufHUOw1R1A4q46BqrN
44,"Puntos Suspensivos","Piso 21",141432,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
45,"Dile la Verdad","The Rudeboyz",135465,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
46,"La player (Bandolera)","Zion & Lennox",135406,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
47,"7 rings","Ariana Grande",131826,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
48,Bubalu,"Becky G",128253,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
49,"No Te Hagas la Loca",Noriel,125432,https://open.spotify.com/track/4NGbpyKrKMlJX4kP8iTQFJ
50,Presiento,Morat,125156,https://open.spotify.com/track/7nHUD2xhqkehsYk3PT6QDs
51,"Ya No Tiene Novio","Sebastian Yatra",120328,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
52,"Domingo (feat. Cosculluela)",Reykon,117919,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4
53,"Medellín (with Maluma)",Madonna,112261,https://open.spotify.com/track/3tTV4DYlhkiXRNiiXwIAPf
54,"Esta Noche","Mike Bahía",111461,https://open.spotify.com/track/7vFmnmcsp41uzBUiw1zxfw
55,"La Niña",Sech,109555,https://open.spotify.com/track/7AMzFTeQSS2FBjMCYb6zxs
56,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",108593,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
57,"Punto G","KAROL G",106582,https://open.spotify.com/track/5Lb1pjnll07UQKxNpnnGBy
58,"Bohemian Rhapsody - Remastered 2011",Queen,101623,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
59,"X Ti",Sech,99557,https://open.spotify.com/track/65mhesg9E1dT45P5DYX4wV
60,"Boy With Luv (feat. Halsey)",BTS,98707,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
61,Aullando,"Wisin & Yandel",98392,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
62,Culpables,"KAROL G",94052,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
63,Boomerang,Sech,93852,https://open.spotify.com/track/6E8uqptcabNz9ym19FkDye
64,Rebota,Guaynaa,91244,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
65,Déjalo,Nacho,89673,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
66,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",88984,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
67,"Que Le De","Rauw Alejandro",86991,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
68,Swing,"Danny Ocean",85766,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
69,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",83595,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
70,"Soñando Despierto",Sech,82966,https://open.spotify.com/track/1FIgFc6wUm2BQ1yrdFuUcs
71,"A Solas - Remix",Lunay,80878,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
72,Culpables,"Manuel Turizo",80371,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
73,"La Discusión",Sech,80093,https://open.spotify.com/track/5mzp5B1FA5e4fsvnkqyvm1
74,"Shape of You","Ed Sheeran",79035,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
75,"Vivir Bailando","Silvestre Dangond",79022,https://open.spotify.com/track/7gL0eIncXB5ELO8BFMR3Uv
76,"Me Rehúso","Danny Ocean",78590,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
77,"Cuando Te Besé","Becky G",78465,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
78,"Cuando Nadie Ve",Morat,77614,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
79,"Besos En Guerra",Morat,77210,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
80,Ibiza,Ozuna,76135,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
81,Controla,Brytiago,75421,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
82,PPP,"Kevin Roldan",74350,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
83,"Magia (feat. Sebastián Yatra)","Andrés Cepeda",73632,https://open.spotify.com/track/6xAhkN7uE1qdhPa8jZwhTb
84,"Ta To Gucci (Remix)",Cauty,73575,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
85,"Robarte un Beso","Carlos Vives",73277,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
86,Shallow,"Lady Gaga",72523,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
87,"Te Amo","Piso 21",70447,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
88,Llégale,Lunay,69353,https://open.spotify.com/track/4vK8Kvyw1mabkMXJqbZOZT
89,Mocca,"Lalo Ebratt",69068,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1
90,Serenata,"Mike Bahía",68917,https://open.spotify.com/track/0Ek2vjTPwy3fXKQnsXy8MH
91,"Con Calma - Remix","Daddy Yankee",68104,https://open.spotify.com/track/4au7FRcgZzChASRYu279xH
92,"Lo Malo",Sech,66873,https://open.spotify.com/track/4kIuPsijmLzK11RTCseKh7
93,"Siempre Papi Nunca Inpapi","Luigi 21 Plus",66547,https://open.spotify.com/track/2N8qVDq1MI0wKHngJMLlbZ
94,"La Plata (feat. Lalo Ebratt)",Juanes,66381,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf
95,"bury a friend","Billie Eilish",66348,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
96,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",66312,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
97,Sucker,"Jonas Brothers",65680,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
